environmentScore,socialScore,governanceScore,totalEsg,highestControversy,marketCap,beta,avg_return,volatility,momentum_6m
0.1488725909650733,-0.13965854821287738,-0.5852263063466561,-0.42610895022428324,0.12909600235941712,-0.5818247871265052,-1.005126292202709,-1.2794898394558625,-0.2378521438735686,-1.2879015452119793
-0.14662467390275083,-1.7029309888453483,-0.16220936831240387,-1.322981760486888,-0.9708019377428175,-0.7234735086919618,-0.338956250513319,0.3909660242254591,-0.36148899504759585,0.4383172543306998
0.30944860275145064,-0.6315974281321866,-0.3908373986605521,-0.5247939843632106,-0.9708019377428175,0.9097765867565166,-0.06960229863890889,1.3403623179935409,0.16102000141181055,1.4318954013975222
1.3497737356796855,-0.48401576415639386,-0.6277494498463655,0.7421477039203717,0.12909600235941712,-0.47033658159976155,-0.7526069623204494,-0.39367235418849117,-0.8792524153766977,-0.3834003042568967
-0.32448607164323223,-0.2708422495246932,0.5748799164942677,-0.4333652027344986,-0.9708019377428175,-0.11831477384579295,0.2310159512209242,-0.5865426972537302,1.4643230974613182,-0.8882037386561207
0.6297859253949304,-0.00574185312373208,0.00209010471113,0.18922126264196948,1.2289939424616518,-0.11943323830451708,-1.0460103741836466,-1.0466096121331918,-0.8274314630867431,-1.0638359538822193
0.030456700452238177,-0.41295792594582703,-0.9326806512175327,-0.7250665536451517,0.12909600235941712,-0.8909122326681784,-0.18744465258396328,-0.1942576678842328,-0.5899194040898322,-0.18720329053010445
0.05881184949007834,1.1585134960186325,1.5395967008058025,0.88437025312059,0.12909600235941712,-0.8794405228148591,1.8206852564797216,1.0006458323024139,2.171358484744356,0.7757904367378964
0.04943251552573564,-1.4624275364403527,0.4057150999947664,-0.9224366219230064,-0.9708019377428175,-0.14881011736146504,-0.39667495448640705,0.0250263508993283,0.4681078732610675,-0.0503712626841509
0.637109157150239,-0.7272522103387188,0.9497276631193206,0.11520748703777425,1.2289939424616518,-0.056283732549515963,1.4407037886568927,-0.5708234851011453,1.4403710816678026,-0.838994152123731
0.881350125933469,-0.21344938020077409,0.33020257165435085,0.4518976035117617,0.12909600235941712,-0.12004554223426532,-0.09605670462657395,0.39213618727618826,-0.6559854810949142,0.4659180801178788
1.4457877835436832,0.24296058061325196,-0.018721023442997687,1.4590654519296378,2.328891882563886,0.27223988928480314,2.0563699643698308,-0.036570218206160264,1.1819728672955532,-0.20869366500149142
0.07043640827338739,-0.08773166644361712,-0.6399854503388155,-0.46239021277535947,-0.9708019377428175,-0.9008597720979308,-0.6924833123484828,-0.5567945259099822,-0.7296581060054891,-0.5760287351082896
0.34698296236304516,-0.17792046109549045,-0.45455227953692545,-0.2722763970077202,0.12909600235941712,0.42055867534840613,0.3584780891614938,0.919922321125334,0.17703024311975252,0.9704316726880929
1.0479747638464272,-0.022139815787709183,-0.35083232642842543,0.5810588981935927,1.2289939424616518,-0.5417262753220343,-1.315364326058057,-0.5710393546950564,-1.0592113404235945,-0.5655953049239761
0.02806402403784527,-0.3992929570591794,-0.5791896281447809,-0.6394427740246118,-0.9708019377428175,-1.196851591153639,0.05064500130502445,0.33610170562173997,-0.3741043347899614,0.3799647812377557
0.02326467438128081,-0.09046466022094654,0.16963120604123025,-0.27808139901589224,0.12909600235941712,0.7202554187215598,-0.2475683025559297,0.9000106977602305,-0.9043477294348469,1.045303199995851
0.016030383467939856,-0.2462453055287278,-0.6955325226781236,-0.591551507457191,-0.9708019377428175,0.006459300949857313,0.12038843527250605,-0.020660021601344288,0.5317764789518683,-0.11319273166073235
-1.0221924995237088,-0.2517112930833867,0.5162846129382209,-0.6844315395879462,0.12909600235941712,-0.4334396778050765,0.48834517310094183,0.2786149144138767,1.0388526287943645,0.15560958000375189
1.3748894343868827,-0.04127077222901572,0.49807488613925666,1.3313554077498495,-0.9708019377428175,-1.6178519417003558,-0.4351540904684657,-2.315757503476669,1.8528262362796524,-1.9732776960273162
-0.5286861493882696,-1.2929819222459242,-0.3338133939853847,-1.325884261490974,-0.9708019377428175,-1.4134103937029734,0.5292292550818789,-0.33131500739497366,-0.5403662380687188,-0.3421921197881932
-0.4450092567669444,0.262091537054558,-0.03440332635011044,-0.3854739361670782,-0.9708019377428175,0.2176294566688644,-0.09124681262881662,0.9678999135856675,2.0201221340858964,0.7649570044145394
1.5070751769320243,1.3388910853223792,-1.0263531306818658,1.916209360073198,-0.9708019377428175,-0.5188371081406508,0.3007593851884058,-0.23453603137701615,-0.5417375571297094,-0.23662218322407227
0.8920807359102448,2.6862570175458194,0.24831836177891475,1.9786131316610491,1.2289939424616518,0.5570050874148461,-1.0315806981903746,-0.16996124420535408,-1.2431388653996978,-0.10989220814142893
1.366035948756469,1.7324421892578263,1.8152205154096537,2.7564834007561236,1.2289939424616518,1.3271893955787823,0.3440484131682218,2.8656751822454147,0.02063593133966624,3.127805509544313
-0.17736712940443922,-0.2380463241967395,-0.5852263063466561,-0.6699190345675154,0.12909600235941712,-0.9546440671244656,0.05785983930166072,0.04306163017029536,0.6985541651321445,-0.057791994738305076
-1.1339139910557225,1.4400118550835703,0.5704040262265455,0.20518501816444293,0.12909600235941712,0.7422089047556395,-2.0200135037295057,-0.884533774796121,-0.4984545573596325,-0.9388311375041525
0.7606627010655395,-0.09593064777560542,-1.463311631628262,-0.061845074211478133,0.12909600235941712,-0.0950101756504649,-2.2725328336117654,-1.1071582497437482,-1.029965380052307,-1.1034709378685699
-0.8204413664992476,-0.21618237397810353,1.6798679153267213,-0.17504261337083563,0.12909600235941712,-1.4458102098909418,-0.5481865524157628,-0.28299254230739895,3.4124815702794913,-1.0756389779534243
0.32271620060547535,-1.164531214711438,-0.16220936831240387,-0.7366765576614959,0.12909600235941712,-0.19999636050465214,0.00014113532857271366,0.1010046736083518,-0.16426491573106253,0.10161071374444883
0.9455112493746558,0.658375634767335,0.37285996616426276,1.0077265457942495,2.328891882563886,0.13571261036809992,0.9693343728766747,0.585406310225544,0.7403876048142568,0.5352182626949579
-0.8300214275143426,0.5709198338927911,2.008204365033688,0.3865913309198241,2.328891882563886,3.446473010048214,0.007355973325208447,1.1923017567949996,0.4190967058857274,1.240658566538544
0.1488725909650733,-1.0634104449502466,-1.6897733011319849,-1.145929199237636,0.12909600235941712,-0.8066644279447652,-0.295667222533503,-1.1329357740849262,-0.26831217913034605,-1.1737405561421204
-0.09526793810416982,0.43973613258097527,0.05363232460076864,-0.09957758726459713,-0.9708019377428175,-0.4404445118166218,-0.1080814346209673,-0.26822557702949396,0.48757925907247285,-0.3777234015024577
0.17252632812371668,0.6993705414272775,-1.3438296019166434,-0.1300538478075013,-0.9708019377428175,-0.3013291897955289,-0.06479240664115156,1.3032391876119764,-0.4324919040879798,1.4535905496034143
-1.2100845700071847,1.00819883826551,2.102701070980783,0.5650951426711193,0.12909600235941712,1.1036993880016814,0.7625090169731092,0.4766557434711402,-0.438334625681877,0.5392845964356666
0.12031928387055746,-0.9622896751890554,-0.28320218939591935,-0.8063365817595624,0.12909600235941712,0.0660898474273277,0.29594949319064845,1.0213434834279533,-0.31713977578973174,1.130835916201096
0.9409560855179313,-0.04673675978367459,0.25318345999490777,0.5912176517078941,0.12909600235941712,-0.5299209363213391,2.092444154353011,-1.0891612733121567,0.8090993146345402,-1.223660630573756
-1.9389181546001077,-1.6919990137360303,-1.4105826470691458,-2.1008520295819624,0.12909600235941712,-1.4194197216258533,-1.0580351041780398,-0.23116166116878506,1.022271115836204,-0.3999656887741496
-0.64714590036456,0.5791188152247794,1.0181272989267889,0.0411937114335785,0.12909600235941712,-0.7098387549664177,0.07709940729269005,-0.34483212360369564,0.8745131829559685,-0.5145439515973289
-0.03080129165528827,2.363763751820939,0.3869749907500043,1.0570690628637132,1.2289939424616518,0.7485656030100967,1.5441164666086753,0.7563257782322101,-0.5375978588931926,0.85620671524945
-0.1858864134235525,-0.9595566814117259,-1.7220785517732602,-1.2939567504460268,0.12909600235941712,1.9388292534479417,-0.07922208263442355,-0.22422427157213007,-0.6859862344665382,-0.21213553185370476
1.6963249154029192,-0.5113457019296886,0.2725827717895659,1.676753027236095,0.12909600235941712,-0.12274215285909156,0.30797422318504153,-0.5063569537790076,0.3390921988061114,-0.6234700266388599
-0.7153173167408556,-0.5004137268203707,0.5524483895613472,-0.7149078001308503,-0.9708019377428175,-0.2707647789086847,-0.2692128165458377,0.5799758075783346,-0.7795446672426816,0.6822196007740313
0.427471206919576,-0.5660055774762787,-1.1994967196547963,-0.5799415034408468,0.12909600235941712,0.15103638034138026,0.6590963390213269,0.9644780938113584,-0.7494594895074095,1.1035806225766052
0.12696753564202082,0.8223552614071046,0.8842252658195351,0.49978887007918216,-0.9708019377428175,-0.8031387783965863,-0.12491605661311796,-0.4888851176542862,-1.072572553248295,-0.4736071610363419
1.070772297362122,0.4151391885850098,0.30150017234640253,1.025141551818766,1.2289939424616518,0.97121714146616,-0.021503378661335556,-0.7974829149672036,-1.2248036030936955,-0.8013532893338654
-1.165081013427515,-1.3476417977925141,-0.4603970269417301,-1.5769505983444216,0.12909600235941712,-0.6127352116128628,0.4017671171413098,0.006541447050130361,0.755771637136809,-0.10477579430743125
-1.858729613423673,-1.09893936405553,-0.18392787804867594,-1.4942293197279677,0.12909600235941712,-0.3016012979378917,0.11317359727586979,0.2854204073732305,0.258838206836339,0.26340424324945605
1.288524095636394,0.43973613258097527,-0.23324592892944038,1.2254141211007068,1.2289939424616518,-0.871104533249734,-1.8949563117878152,-1.6268992662126671,-0.21929315629811846,-1.521516181548533
-0.6347736190602512,-0.9294937498611014,-0.08183613373530442,-1.1038429346783876,0.12909600235941712,-1.4964810396885553,-0.4207244144751937,-0.9969824309616562,-0.346455105379789,-1.0529581205424594
-0.2059970622888812,-1.2273900715900163,-0.5074763289996806,-1.1909179648009705,-0.9708019377428175,-0.562628321471863,0.7336496649865653,-0.31376388352767104,-0.06011861742732532,-0.3683777155920558
1.0215454183722232,0.36321230681574956,-0.7392952333756677,0.6521701727937024,1.2289939424616518,-0.11555149846069385,-1.623197413914526,-1.165767668161493,-0.9958732758513342,-1.1539548332748493
0.33584232861286634,0.005190121985585664,-0.8866831973182118,-0.2838864010240643,-2.070699877845052,-0.6753147185780051,-0.33174141251668304,0.9781158515302316,0.3854347088731895,1.0085150481293208
-1.9749509209653724,2.0877313803106605,-0.3793650130303414,0.13262249306229046,0.12909600235941712,-0.1779058872855012,-1.2672654060804835,-1.5515983512587044,0.6023063809570836,-1.5295598024730312
-0.728530663214817,-0.7791790921079793,-0.15679877888649082,-1.0762691751395694,0.12909600235941712,1.3351920339058854,-0.8247553422868095,0.34771844016414666,-0.9234582437618487,0.4378443910485749
-0.7644757461420543,0.048918022422857615,1.0735604246339523,-0.2577638919872895,-0.9708019377428175,0.6496044783324249,0.1324131652668991,0.5926484564832005,-1.2715929611456187,0.73217823154436
-0.4035098789765543,-0.5386756397029838,1.1204491175341509,-0.42030394821611117,-0.9708019377428175,-0.08135801281071112,0.7120051509966575,-0.08194331050163876,0.3978855466600472,-0.16010516539801925
0.9956280057795335,1.2705662408891418,-0.6155521097674489,1.1296315879658656,-2.070699877845052,-1.0003563732948701,-0.2090891665738713,-0.9914048032460232,-0.8355480513427119,-1.0139799618735308
1.0183354253469667,-0.9568236876343963,0.09943918281663541,0.1645500041072379,1.2289939424616518,-0.5027178748945614,0.4739154971076698,-0.5361811429030906,1.0345845463689836,-0.756740002027919
-1.097526170620507,1.9756786354401514,0.4751912689051953,0.4649588580301492,-0.9708019377428175,-1.1762336006018592,-0.7237476103339054,-1.1937261507688295,-0.20755540944563522,-1.2240751199633408
0.20406601127175195,-0.47854977660173476,0.0943762903880713,-0.389827687673207,1.2289939424616518,0.6330503778124338,-0.03833800065348596,-0.8237435825452509,2.6036271452021653,-1.2264025815262551
-1.1525193572089547,0.4452021201356341,-1.006088228906217,-0.7468353111757973,0.12909600235941712,1.2569840321352335,0.4979649570964565,0.8089162060688827,0.3393778609452055,0.825717264108505
1.437431473824196,-1.2492540218086523,-0.9525628664447249,0.42287259347090034,1.2289939424616518,-0.8987082329877487,-0.06238746064227262,0.3272469339515858,0.33898015986507674,0.29857964507322715
-1.9389181546001077,-1.1126043329421775,-0.6522603570986023,-1.6306468669200143,-0.9708019377428175,-1.2559928132988971,0.11557854327474872,-0.7287724525300778,-0.1367630297414364,-0.8172386960778573
-0.961862619648108,0.42333816991699813,0.3869749907500043,-0.35064392411804474,0.12909600235941712,-0.04746669606069859,1.1112261868105158,0.015347966842764673,0.21783873008159665,-0.031464904351043994
0.21851248283537222,-1.4569615488856937,-0.36792661970366064,-1.0240241570660198,0.12909600235941712,-0.2610154714546711,-0.023908324660213955,1.7517036325293773,-0.40568742974469724,1.941779892282119
-0.09526793810416982,0.13910681707473094,0.667694408132356,-0.07055257722373624,-0.9708019377428175,1.2233214544463369,0.8635167489260133,1.2074857792978333,0.26003770919667574,1.2778017548444416
-1.858729613423673,1.1202515831360194,-0.4370709443511248,-0.3811201846609489,-0.9708019377428175,-0.1457617229213569,0.6903606370067493,0.4650717158108259,-0.17137926367433676,0.5040506907134085
0.5726582127355243,0.7403654480872195,0.04337878623968949,0.5418751346384304,0.12909600235941712,0.45653498160566985,0.1829170312433514,-0.29458953329185444,-1.0673865579369581,-0.2602192892983794
-1.3124453032760217,0.5326579210101781,1.8603725496984305,0.17906250912766808,0.12909600235941712,-1.6702029031442363,0.9308552368946159,-0.7284219628323201,0.7105798955545459,-0.9002936641712092
0.2766191471389441,0.6529096472126761,-0.448716367732473,0.11810998804186028,1.2289939424616518,-0.8623840296888016,-0.7574168543182068,-0.03512742680992208,-0.6707442666034052,-0.005461913438696034
-0.19733795300381288,-0.688990297456106,-0.8283376798230443,-0.9775841410006422,-0.9708019377428175,-0.9081511502733429,0.28151981719737645,-0.601172281024796,0.03330279018800723,-0.6957873981822225
0.10915844923872274,-1.2355890529220048,-0.5852263063466561,-1.034182910580321,1.2289939424616518,0.05056560728471517,0.6350468790325402,-0.27313072668157984,-0.03601278474695988,-0.32768781616282994
0.07043640827338739,-0.11232861043958252,-0.4138849591974704,-0.42030394821611117,-2.070699877845052,-1.1680285906398533,-0.9570273722251359,-0.6928412062623417,-0.3215977326029168,-0.7624749526160308
-1.1841671574144947,1.6258554319419758,0.7497888767112273,0.35176131887079115,2.328891882563886,1.989290014734077,-1.243215946091697,-0.9274887661186889,-1.3741082733704268,-0.9219333479577431
-0.7109441980117136,-0.5113457019296886,-0.3451510083707196,-0.9775841410006422,-0.9708019377428175,-1.1724420286612622,-0.2764276545424737,-0.11631449389948159,-0.13309262964820098,-0.13394192042907946
-1.0680036135979154,2.0166735421000936,2.0663955846842166,1.1180215839495213,1.2289939424616518,2.349420832090732,0.16608240925120046,0.8018200439969101,-0.8095159133786705,0.9288120222250639
1.0343023369637308,1.1694454711279503,-1.2494017257326584,0.9888602892676899,0.12909600235941712,-0.46541458223090476,-1.54383419595153,-0.10954626324366154,-0.360512693647402,-0.10886261803316302
-0.8156791492347427,0.0243210784268922,1.7365667606061639,-0.019758809652229307,-0.9708019377428175,-1.0073056873776252,0.48594022710206286,-0.28995072292585367,2.9951304848416944,-0.8057633469820642
-1.0165841452782283,-2.0008273105742633,-1.0603661694171096,-2.025387003475724,-0.9708019377428175,-0.5211042595672133,-0.14896551660190463,-0.8597112030400085,0.5449904821098875,-1.0085177187177363
1.303912191350114,1.3607550355410152,-0.140612361364073,1.7623768068566354,1.2289939424616518,-0.07694138538718295,-1.3418187320457222,-1.1058089395451782,-1.0239676458719784,-1.103053683191498
-0.4989316706340707,-1.7739888270559152,-0.24982629052316835,-1.5464743378015176,-2.070699877845052,-0.958465019522621,1.0967965108172437,-0.3579511504208702,-0.06977476618666956,-0.41500849849631316
0.6341850901515251,-1.077075413836894,-1.0672048867475135,-0.6336377720164392,-2.070699877845052,0.7062102598998842,0.5773281750594522,1.8267392829232352,1.552725102512105,1.7916301275984319
1.011890218856317,0.36321230681574956,0.5793506233326133,1.0048240447901633,0.12909600235941712,0.04846887766138995,-1.522189681961622,-0.5576652657409656,-1.2980042382854464,-0.5346940263305916
0.755367933214215,-0.5140786957070181,-1.9475096876615499,-0.37676643315481956,0.12909600235941712,0.03484099057219923,-0.2764276545424737,-0.18461892550551984,-1.2317500850834469,-0.12732572340429738
-1.8811126232793645,-0.2872402121886703,-1.5399104724676491,-1.3723242775563516,0.12909600235941712,-1.2056304326375744,1.568165926597462,0.5542847585155164,1.7386376432226254,0.3611427434326682
0.6075511554792559,0.12817484196541273,-0.91948250187183,0.01071745089067434,1.2289939424616518,1.7486537670058613,-1.0267708061926173,-0.33231043980972524,-1.8484519123809238,-0.2543956462131488
0.5013888942505417,0.013389103317573973,-0.4603970269417301,-0.041527567182875355,1.2289939424616518,-0.11546290795112465,-1.3851077600255384,-0.16299975975661876,-0.8491927648762669,-0.13036161819372072
-1.416328852145796,-1.3175788662418897,2.0143712272451793,-0.7511890626819266,0.12909600235941712,-0.8936943886154762,-0.5241370924269764,0.26366695849429683,-1.2934367452974922,0.37089490034027206
-0.17172018543065448,-0.011207840678391439,-0.6707462100919317,-0.5668802489224594,0.12909600235941712,-0.7276511670812397,-0.7983009362991441,0.557140413144697,-0.43582921277673486,0.6253916621487873
1.0981860932452583,-0.14239154199020682,-0.4897542400793285,0.5520338881527318,0.12909600235941712,0.0916954572576483,1.3781751926860475,1.4086857428205242,0.3496977148946325,1.487026592405177
-1.5468915396454916,0.9945338693788629,0.08423054230533625,-0.2635688939954621,0.12909600235941712,-0.8102594029734944,0.01216586532296578,-0.33664168519139614,-0.7854269988489626,-0.3273854199725859
-0.05618428634174955,-1.385903710675127,-2.1414545981267032,-1.5218030792667856,0.12909600235941712,-1.3359513375882501,0.5941627970516026,-1.3701953684573323,-0.08284727279161289,-1.3664287753086872
-0.431020110459263,0.9644709378282381,1.1973531531831088,0.39529883393208276,0.12909600235941712,2.6388084823200155,-1.4764957079829277,2.244230213744693,0.44352248588815407,2.400644114897571
0.7121694086700587,1.6504523759379413,0.3349656258347102,1.2515366301374817,1.2289939424616518,0.9976182871962385,-1.3634632460356304,-0.20833612897959844,-1.2919279692245278,-0.1488739517765616
0.7893837236409224,-0.688990297456106,-0.08183613373530442,-0.028466312664487934,-2.070699877845052,-0.9988733828234625,-1.1205637001488853,-0.5456555859589344,-0.9877009250915031,-0.5428982981000283
-0.1887393269313918,-1.0278815258449634,-2.232938853727054,-1.4187642936217293,0.12909600235941712,1.0566942601671871,0.13000821926802072,-0.0045370159335079594,-0.4059664304278749,0.006223758603957053
0.11139872579451716,-1.3941026920071153,-0.7392952333756677,-1.1531854517478513,-0.9708019377428175,0.7068517682126596,1.075151996827336,1.5702738135618692,1.6770392685380764,1.4908179975542162
-0.8204413664992476,0.21563064283995662,-0.5193364148977966,-0.6699190345675154,0.12909600235941712,-0.3182903159375586,0.5220144170852427,-1.1372875093382946,1.0953169705184584,-1.2864524567007956
1.075895199585306,1.2623672595571531,-0.2609195594309095,1.3226479047375914,0.12909600235941712,-0.9099131291113497,0.3031643311872842,-0.8355540030400777,1.1559082175723414,-1.0506201093346512
-0.517443773282757,-0.3692300255085551,1.01413716428375,-0.41595019670998185,0.12909600235941712,-0.3790042551818632,0.1853219772422298,-1.2691346053285522,0.31446456360412495,-1.3184294627658977
1.3047614715684586,-1.905172528367731,-0.7708608624180799,-0.12570009630137197,0.12909600235941712,-0.3672775309003922,0.11076865127699138,-0.2059246015069093,-0.7270973274334749,-0.18834432151432706
-0.5747113838487474,-0.6589273659054814,0.8510525167086289,-0.651052778040956,2.328891882563886,2.1182565364457724,0.16127251725344313,0.25296283180412077,-1.306015845703256,0.3598051607518862
-0.03080129165528827,-1.6728680572947239,-0.09777747059336817,-1.2286504778540897,-0.9708019377428175,-0.7664114125196696,-0.3918650624886497,-0.5343772513880798,-0.5369828357768904,-0.56636523062087
0.7906734373551852,0.0243210784268922,-1.7546564237856068,-0.018307559150186545,1.2289939424616518,0.3346321282161346,1.3348861647062316,0.692705274527761,-0.46574701869153456,0.7800208019228856
0.9340915791006603,-0.9376927311930899,0.19439367018357617,0.09198747900508544,-0.9708019377428175,-0.8765522792957112,0.5075847410919712,0.9004954690782161,0.09747065637961741,0.9558667980087644
0.6559481488918107,0.9535389627189205,-0.322508979104038,0.6376576677732717,1.2289939424616518,1.3958594446154233,-0.7502020163215708,-0.465014916386136,-1.4287602312116032,-0.4239985120660924
1.4450304586181282,0.0243210784268922,0.4705982226483884,1.4895417124725419,-0.9708019377428175,-0.10009966821656398,1.1617300527869674,0.014815995743622743,1.1619570804808506,-0.15066228673223692
-0.7874863530685218,-0.48948175171105274,-0.07653694975502423,-0.9180828704168771,1.2289939424616518,0.3494456893712728,-1.4308017340042327,0.49951647351453143,-0.7987344287436823,0.5935883751310178
-0.8062096284817133,-0.8147080112132626,0.7880746938831659,-0.8324590907963372,0.12909600235941712,0.5971137891956708,0.6109974190437536,0.9771666780072136,-0.7531329501257779,1.117218076332996
0.6075511554792559,0.08717993530547069,-0.5731623748931892,0.06731622047035335,1.2289939424616518,0.7197072274904096,-1.1734725121242155,-0.4751814499987219,-1.2315733024672335,-0.44797983380335876
-0.728530663214817,1.1913094213465862,0.5479464008021995,0.17616000812358204,1.2289939424616518,0.8292352392195124,-0.4375590364673444,-0.322572421850966,-0.8285269264654358,-0.3089019831181878
-1.341242677894626,-0.5769375525855966,1.0538541290429524,-0.7439328101717112,0.12909600235941712,0.15968258327743734,-0.01669348666357822,-0.42891735757139476,-0.24897087111152444,-0.4779143572709264
-0.3732783879568655,3.284782654780979,1.6120794321225336,1.8175243259342708,2.328891882563886,3.105681544508953,0.42581657713009646,3.7614283356899363,1.894204630541071,3.8885198126538603
-0.961862619648108,1.0655917075894297,1.6798679153267213,0.4649588580301492,0.12909600235941712,-1.289991716301064,2.8860763339829707,-0.1576289932692658,0.9591872694784048,-0.3156114395777504
0.3635071249306913,-1.3339768289058664,-1.3882031355628222,-1.0762691751395694,0.12909600235941712,-1.4177502214116489,0.81541782894844,0.6469994850012906,1.6168140131231632,0.49102637952902106
0.9225649815198663,0.5517888774514845,-0.6094678611897575,0.6550726737977884,0.12909600235941712,-0.6470466358509371,-0.6684338523596961,-0.7645741179143665,-0.2886345653377855,-0.836712202749192
1.548857079853604,-1.175463189820756,1.01413716428375,1.2428291271252236,0.12909600235941712,-0.3164221384615075,-0.3076919525278964,0.6986643964813393,-0.1947836397718852,0.7618449426677965
-1.8811126232793645,0.6119147405527336,1.39403586985543,-0.07055257722373624,0.12909600235941712,0.829254492198427,-0.23794851856041505,0.1951782215461035,-1.4711818010628528,0.30631818178872094
1.585893693818351,1.2350373217838582,0.05363232460076864,2.2920832401023485,3.428789822666121,0.4273391649224886,-0.09846165062545263,0.2553284500665507,0.794197170859758,0.17381724866779424
1.176944538771871,0.8114232862977864,-0.758203621822265,1.1136678324433922,0.12909600235941712,0.07556816601064628,-0.7189377183361482,-0.877799926020766,-0.6259739967265999,-0.9233887869511705
0.4257385794306511,2.341899801602304,0.5524483895613472,1.4169791873703894,1.2289939424616518,0.5748234809836058,-0.8391850182800812,-0.21670226534691128,-1.1129458706000879,-0.17170975158858803
1.3357799121912812,0.5408569023421668,0.9860901447419884,1.7362542978198607,0.12909600235941712,-1.5876857525330488,0.786558476961896,-1.6625598143720564,1.0941298792792022,-1.6228709957847522
1.5770787780708448,-0.2517112930833867,-0.6707462100919317,1.296525395700816,1.2289939424616518,0.16007144221572372,0.7889634229607749,0.795545892994362,0.4679148928772585,0.796969271480339
-0.6979172867384212,0.4288041574716575,1.10488274594504,-0.02411256115835862,1.2289939424616518,1.7197020866228883,-1.5269995739593794,-0.4984610253293332,-0.8480291451915362,-0.5022469318308267
1.8218816301260967,-0.00574185312373208,0.5614366472269977,2.345779508677941,0.12909600235941712,-1.01174386313295,2.7249449520580997,-0.22411909501816243,0.6797722614501023,-0.3502567151969213
-1.0506240548994363,1.0491937449254527,1.6932839320383928,0.4388363489933738,0.12909600235941712,1.1540728051733522,0.7721288009686239,-0.08430235771100751,-0.2350000596608497,-0.09785479288872712
-0.8252220778577782,-0.5742045588082672,0.623775220859632,-0.7671528182044001,-0.9708019377428175,-0.03100856759418926,0.18051208524447246,0.10076742353414973,0.428892638620069,0.0330961961416416
-0.8790730011689643,-0.42115690727781535,-0.1948331251972872,-0.9427541289516089,1.2289939424616518,3.903289122359746,-0.3365513045144404,0.9613900960890929,-0.44776671693379505,1.074976622738633
-0.5324565401692508,-1.093473376500871,-0.3451510083707196,-1.2228454758459173,-0.9708019377428175,0.434360498566267,-0.14175067860526863,0.8711576297719766,-1.1418005556109263,1.030743507909964
-0.40011392750526287,0.3413483565971136,2.599326496118949,0.7218301968917689,-0.9708019377428175,-0.4240626435176243,-0.7021030963439975,-0.05428551052986003,0.6106387644599629,-0.1555045631777849
-1.1339139910557225,-0.45395283260576935,-1.0331318065648565,-1.2271992273520467,-2.070699877845052,-0.4072791607835355,0.24785057321307513,-0.6115762941338518,0.5346799805339152,-0.7566468230253811
0.6075511554792559,-0.9868866191850207,-0.5252801495953522,-0.4899639723141776,0.12909600235941712,0.6966178523536257,0.3368335751715855,1.5113190193059889,2.038091095904,1.373544545112221
0.8436563362830559,0.4998619956822243,-0.1893766508988375,0.636206417271229,0.12909600235941712,-1.531559634192132,4.030830629449215,1.0363917804933103,3.3243963588124963,0.6139761190406122
-1.9508122725161305,-0.9404257249704194,0.48436099987557263,-1.2286504778540897,-0.9708019377428175,-0.08210654199863189,-0.17782486858844862,-0.20756246743789494,-0.5084621115193568,-0.2104086022930672
0.7420305153432887,0.6939045538726182,-0.7645270547241626,0.4838251145567087,-0.9708019377428175,-1.0555528642656087,-0.3221216285211684,-0.4224658324529801,-0.32519033627743704,-0.4660466134225198
0.8932672725106965,-0.21071638642344417,-0.4603970269417301,0.24872253322573454,0.12909600235941712,1.223454795088681,-1.1662576741275796,-0.7142568514166114,0.179418936971012,-0.8317443177722028
0.5803282165362937,-0.22711434908742126,-0.6893210089913592,-0.15037135483610406,1.2289939424616518,0.2568257458555047,-1.257645622084969,-0.29166135319762354,1.0321610246242745,-0.4690348618461903
-1.8811126232793645,-0.4812827703790644,1.1475401404549503,-0.7468353111757973,0.12909600235941712,1.7304728218916188,0.5436589310751508,2.024791687086517,1.1175707550773712,2.076471206508842
1.168438336291129,0.027054072204221638,-0.9129003094443875,0.6478164212875731,1.2289939424616518,-1.0048684852180418,-1.279290136074877,-0.15104223026967903,-0.9812983455100623,-0.10821901024917246
-0.28679848667987207,0.25115956194524025,0.10954509152884584,-0.28243515052202156,1.2289939424616518,0.8858579401934349,-0.05276767664675796,-1.582822029696453,0.5393873934314922,-1.545945570803852
0.6885883635041652,1.4482108364155586,-0.5973280558289036,0.8669552470960737,0.12909600235941712,0.46239456393355516,-1.680916117887614,-0.7702675196656158,-0.7204660880503505,-0.8071715242312211
-0.008395648589243897,-0.8283729800999101,0.06896174880754287,-0.7207128021390224,-2.070699877845052,1.269970586198547,-0.11770121861648196,1.8117727104978993,0.9873048444218617,1.8526906241713068
1.5571842703047747,0.11724286685609497,-0.408110156440059,1.5113104700031874,0.12909600235941712,-0.9270996524050334,0.11798348927362712,2.293978160066363,0.5468351153010073,2.4396500253504527
0.7203854455814275,0.3850762570343855,-0.5671445172077623,0.34305381585853306,1.2289939424616518,0.17694177997689767,0.6518815010246907,-0.5445945513684737,-0.2863524969049278,-0.5990212270668686
-0.5591776556224161,-0.363764037953896,-0.5193364148977966,-0.8890578603760162,-0.9708019377428175,-0.5843723134653553,0.44024625312336846,1.4208504154432553,0.4446091575708468,1.4975773673487707
-0.6893086388756574,0.7540304169738672,1.5708275177067468,0.3343463128462744,0.12909600235941712,-0.8487221779479045,0.14443789526129272,-0.5260023328149344,0.4366651360511008,-0.6561598674107493
